 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.73632 -1.73493 -1.63164 -1.36073 -0.922216 -0.381791
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338 -1.00338
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.71917 -1.71072 -1.62899 -1.42673 -1.10394 -0.707876
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284 -1.10284
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.75851 -1.65852 -1.50058 -1.24733 -0.898766 -0.492249
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758 -1.14758
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.57272 -1.55726 -1.45638 -1.21503 -0.83318 -0.365922
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619 -1.16619
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -1.47021 -1.54427 -1.52005 -1.3342 -0.986709 -0.540948
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435 -0.953435
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.46688 -1.59407 -1.58763 -1.36139 -0.915346 -0.33567
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238 -1.03238
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.32318 -1.37079 -1.32595 -1.12905 -0.780086 -0.338668
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965 -1.14965
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -1.19626 -1.36951 -1.40924 -1.22934 -0.829828 -0.296788
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082 -0.921082
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -1.44093 -1.59558 -1.59217 -1.32879 -0.805435 -0.124019
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391 -0.865391
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -1.37664 -1.54397 -1.55674 -1.31529 -0.819601 -0.169347
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333 -0.836333
